,Data_time,lr,Loss,MSE_Loss_target,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,MSE_Loss_target/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,MSE_Loss_target/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
496,0.012407779693603516,1e-05,0.26838418841362,0.0061942958272993565,0.2621898949146271,93.75,93.08641815185547,0.3870820999145508,0.01675111369082802,1.0000000000000023e-05,0.3139207811732041,0.013050866352492257,0.3008699143403455,92.84539473684211,93.08289136384663,0.4124698479970296,4.774067401885986,0.0028500000000000066,89.46742263436317,3.7194969104602933,85.74792558699846,3387000.0,26528.62403869629,117.55390667915344
497,0.012489557266235352,1e-05,0.37311848998069763,0.012343541719019413,0.3607749342918396,91.40625,92.77777862548828,0.38930225372314453,0.017875405361777858,1.0000000000000023e-05,0.31136464460899954,0.012302408228513964,0.2990622365945264,92.77686403508773,92.98168674937466,0.41643555959065753,5.0944905281066895,0.0028500000000000066,88.73892371356487,3.50618634512648,85.23273742944002,3384500.0,26499.780723571777,118.6841344833374
498,0.01437687873840332,1e-05,0.22177745401859283,0.014125623740255833,0.20765182375907898,95.3125,96.08843231201172,0.39112067222595215,0.018110287816900956,1.0000000000000023e-05,0.32375902517845756,0.012567330016182703,0.311191694203176,92.70285087719299,92.99692642479611,0.4169214549817537,5.1614320278167725,0.0028500000000000066,92.2713221758604,3.5816890546120703,88.68963284790516,3381800.0,26504.124031066895,118.8226146697998
499,0.01464533805847168,1e-05,0.2600491940975189,0.004395628347992897,0.2556535601615906,94.53125,96.36904907226562,0.39402222633361816,0.017601385451199717,1.0000000000000023e-05,0.31384387003225195,0.012887057271508271,0.30095681242252653,92.82894736842105,92.97821864077919,0.4165147513674017,5.016394853591919,0.0028500000000000066,89.4455029591918,3.6728113223798573,85.77269154042006,3386400.0,26498.79231262207,118.70670413970947
500,0.01326608657836914,1e-05,0.36624059081077576,0.02053305134177208,0.3457075357437134,89.84375,90.56547546386719,0.3945450782775879,0.017494911896555047,1.0000000000000023e-05,0.31710334326091566,0.013087622233127294,0.3040157213807106,92.6672149122807,92.81919429845978,0.4141739945662649,4.9860498905181885,0.0028500000000000066,90.37445282936096,3.7299723364412785,86.64448059350252,3380500.0,26453.470375061035,118.0395884513855
501,0.012872695922851562,1e-05,1.1520943641662598,0.011400754563510418,1.1406936645507812,91.40625,91.54087829589844,0.3837862014770508,0.017466786869785242,1.0000000000000023e-05,0.32579271312345537,0.012649023178311293,0.3131436908454226,92.5657894736842,92.88726498787864,0.4122809184224982,4.978034257888794,0.0028500000000000066,92.85092324018478,3.6049716058187187,89.24595189094543,3376800.0,26472.87052154541,117.50006175041199
502,0.01159048080444336,1e-05,0.309982568025589,0.009459839202463627,0.30052271485328674,95.3125,97.88858795166016,0.3863389492034912,0.017613353227314197,1.0000000000000023e-05,0.321916777836649,0.01293466292125614,0.30898211399714154,92.73848684210526,92.91902942322848,0.41555357815926536,5.019805669784546,0.0028500000000000066,91.74628168344498,3.686378932558,88.05990248918533,3383100.0,26481.923385620117,118.43276977539062
503,0.014623165130615234,1e-05,0.4784386456012726,0.007356422021985054,0.4710822105407715,91.40625,90.66091918945312,0.38855791091918945,0.01857424953527618,1.0000000000000023e-05,0.3180028338181345,0.01278511597366448,0.3052177185552162,92.63706140350877,92.91027350174754,0.4161513554422479,5.293661117553711,0.0028500000000000066,90.63080763816833,3.643758052494377,86.98704978823662,3379400.0,26479.427947998047,118.60313630104065
504,0.013357400894165039,1e-05,0.3182245194911957,0.008219921961426735,0.3100045919418335,90.625,90.13888549804688,0.3917407989501953,0.01759479422318308,1.0000000000000023e-05,0.328141929392229,0.012907605467919718,0.3152343242314824,92.62609649122807,92.8432856241862,0.41362730578372353,5.014516353607178,0.0028500000000000066,93.52044987678528,3.6786675583571196,89.84178240597248,3379000.0,26460.336402893066,117.8837821483612
505,0.014266490936279297,1e-05,0.38457509875297546,0.011003279127180576,0.37357181310653687,89.0625,91.60494232177734,0.39410853385925293,0.017795980185793158,1.0000000000000023e-05,0.3176060437894704,0.01268115117492383,0.3049248921505192,92.61787280701755,92.96971424838952,0.4154034463982833,5.07185435295105,0.0028500000000000066,90.51772247999907,3.6141280848532915,86.90359426289797,3378700.0,26496.368560791016,118.38998222351074
506,0.016759395599365234,1e-05,0.6003603935241699,0.006541200447827578,0.5938192009925842,85.9375,85.49107360839844,0.3930034637451172,0.017752005761129813,1.0000000000000023e-05,0.32492569766023705,0.01261223521933221,0.3123134619049859,92.59320175438596,92.86531216805442,0.41474541530274506,5.059321641921997,0.0028500000000000066,92.60382383316755,3.59448703750968,89.00933664292097,3377800.0,26466.613967895508,118.20244336128235
